Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
2883,304,6.825,43.1,1,101.0,93.60000000000001,1438,186.1,73.8,21.38,-22.898,5.703,4.194,22.0,22.3,65.0,742,1,-10.3,0.22
2884,304,6.8,43.1,1,101.0,93.60000000000001,1438,186.1,73.8,21.37,-22.914,5.703,4.194,21.0,22.3,65.0,742,1,-10.3,0.22
2885,304,6.825,43.07,1,101.1,93.7,1438,186.1,73.9,21.35,-22.93,5.703,4.194,22.0,22.3,65.0,742,1,-10.3,0.22
2886,304,6.825,43.11,1,101.1,93.60000000000001,1439,186.1,74.0,21.44,-22.945,5.707,4.194,22.0,22.3,65.0,742,1,-10.3,0.22
2887,304,6.825,43.09,1,101.0,93.60000000000001,1439,186.1,73.9,21.35,-22.953,5.703,4.194,22.0,22.3,65.0,742,1,-10.3,0.23
2888,304,6.825,43.11,1,101.1,93.60000000000001,1439,186.1,74.0,21.41,-22.961,5.703,4.194,22.0,22.2,65.0,742,1,-10.3,0.21
2889,304,6.825,43.09,1,101.1,93.7,1438,186.1,74.1,21.39,-22.969,5.703,4.194,22.0,22.2,65.0,742,1,-10.3,0.21
2890,304,6.825,43.08,1,101.1,93.60000000000001,1439,186.0,73.8,21.42,-22.977,5.703,4.194,22.0,22.2,65.0,742,1,-10.3,0.22
2891,304,6.8,43.08,1,101.1,93.60000000000001,1439,186.0,73.8,21.35,-22.984,5.703,4.194,22.0,22.2,65.0,742,1,-10.3,0.21
2892,304,6.825,43.03,1,101.1,93.7,1439,186.0,73.9,21.41,-23.0,5.703,4.194,22.0,22.2,65.0,742,1,-10.3,0.23
2893,304,6.825,43.03,1,101.1,93.60000000000001,1439,186.0,73.9,21.32,-23.008,5.703,4.194,21.0,22.2,65.0,742,1,-10.3,0.23
2894,304,6.825,43.08,1,101.1,93.60000000000001,1439,186.0,73.9,21.4,-23.016,5.703,4.194,21.0,22.2,65.0,742,1,-10.3,0.23
2895,305,6.825,43.13,1,101.1,93.60000000000001,1439,185.9,74.0,21.33,-23.023,5.699,4.194,21.0,22.2,65.0,742,1,-10.3,0.23
2896,305,6.825,43.13,1,101.1,93.60000000000001,1439,185.9,74.0,21.3,-23.031,5.699,4.194,22.0,22.2,65.0,742,1,-10.3,0.23
2897,305,6.825,43.13,1,101.1,93.60000000000001,1440,185.9,73.9,21.32,-23.039,5.699,4.194,21.0,22.2,65.0,742,1,-10.3,0.23
2898,305,6.825,43.11,1,101.1,93.60000000000001,1439,186.0,74.0,21.38,-23.047,5.703,4.194,22.0,22.2,65.0,742,1,-10.3,0.23
2899,305,6.825,43.09,1,101.1,93.60000000000001,1440,186.0,74.0,21.43,-23.047,5.703,4.194,22.0,22.2,65.0,742,1,-10.3,0.23
2900,305,6.825,43.11,1,101.1,93.7,1440,186.0,73.9,21.34,-23.055,5.703,4.194,22.0,22.2,65.0,742,1,-10.3,0.23
2901,305,6.825,43.15,1,101.1,93.7,1440,186.0,74.0,21.35,-23.055,5.703,4.194,21.0,22.2,65.0,742,1,-10.3,0.22
2902,305,6.825,43.13,1,101.1,93.7,1440,186.0,73.9,21.36,-23.047,5.707,4.194,22.0,22.2,65.0,742,1,-10.4,0.22
2903,305,6.825,43.08,1,101.1,93.7,1440,186.0,74.0,21.38,-23.047,5.707,4.194,21.0,22.1,65.0,741,1,-10.4,0.22
2904,305,6.825,43.14,1,101.2,93.7,1440,186.0,74.0,21.3,-23.031,5.711,4.194,22.0,22.1,65.0,741,1,-10.4,0.23
2905,305,6.825,43.12,1,101.1,93.60000000000001,1440,186.0,74.0,21.35,-23.023,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.22
2906,305,6.825,43.11,1,101.1,93.7,1440,186.0,73.9,21.38,-23.016,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.22
2907,305,6.825,43.12,1,101.1,93.7,1439,185.9,74.0,21.34,-23.008,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.23
2908,305,6.825,43.1,1,101.1,93.7,1440,186.0,73.9,21.37,-23.0,5.711,4.194,22.0,22.1,65.0,741,1,-10.4,0.22
2909,305,6.825,43.11,1,101.1,93.60000000000001,1440,186.0,73.9,21.41,-22.992,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.23
2910,305,6.825,43.11,1,101.1,93.7,1439,186.0,74.2,21.49,-22.984,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.23
2911,305,6.825,43.04,1,101.1,93.60000000000001,1440,186.0,74.1,21.34,-22.977,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.22
2912,305,6.825,43.09,1,101.1,93.7,1439,186.1,74.2,21.25,-22.969,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.23
2913,306,6.825,43.1,1,101.1,93.60000000000001,1439,186.1,74.1,21.06,-22.969,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.24
2914,306,6.825,43.11,1,101.1,93.7,1439,186.1,73.9,21.02,-22.961,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.24
2915,306,6.825,43.07,1,101.1,93.60000000000001,1439,186.1,73.9,21.09,-22.961,5.711,4.194,21.0,22.1,65.0,741,1,-10.4,0.23
2916,306,6.8,43.06,1,101.1,93.7,1439,186.0,73.8,20.98,-22.961,5.715,4.194,21.0,22.1,65.0,741,1,-10.4,0.23
2917,306,6.8,43.06,1,101.0,93.60000000000001,1439,186.0,73.9,20.38,-22.953,5.715,4.194,21.0,22.1,65.0,741,1,-10.4,0.23
2918,306,6.825,43.06,1,100.69999999999999,93.60000000000001,1438,186.1,73.9,20.32,-22.945,5.715,4.194,22.0,22.1,65.0,741,1,-10.4,0.23
2919,306,6.825,43.1,1,100.6,93.60000000000001,1437,186.1,73.6,20.27,-22.938,5.719,4.194,21.0,22.0,65.0,741,1,-10.4,0.22
2920,306,6.825,43.07,1,100.6,93.60000000000001,1437,186.1,73.8,20.25,-22.93,5.719,4.194,21.0,22.0,65.0,741,1,-10.4,0.23
2921,306,6.825,43.07,1,100.6,93.5,1436,186.1,73.8,20.26,-22.914,5.715,4.194,21.0,22.0,65.0,741,1,-10.5,0.22
2922,306,6.825,43.1,1,100.6,93.5,1436,186.1,73.7,20.23,-22.906,5.715,4.194,21.0,22.0,65.0,741,1,-10.4,0.23
2923,306,6.8,43.09,1,100.6,93.5,1436,186.1,73.6,20.28,-22.898,5.715,4.194,21.0,22.0,65.0,741,1,-10.5,0.23
2924,306,6.825,43.03,1,100.6,93.5,1436,186.2,73.6,20.3,-22.891,5.715,4.194,21.0,22.0,65.0,741,1,-10.4,0.24
2925,306,6.825,43.06,1,100.6,93.5,1435,186.2,73.8,20.27,-22.891,5.715,4.194,21.0,22.0,65.0,741,1,-10.5,0.23
2926,306,6.825,43.07,1,100.6,93.5,1435,186.2,73.7,20.3,-22.891,5.715,4.194,21.0,22.0,65.0,741,1,-10.5,0.23
2927,306,6.825,43.06,1,100.6,93.5,1435,186.2,73.8,20.3,-22.891,5.715,4.194,21.0,22.0,65.0,741,1,-10.5,0.23
2928,306,6.825,43.04,1,100.6,93.5,1435,186.2,73.7,20.25,-22.891,5.715,4.194,21.0,22.0,65.0,741,1,-10.5,0.23
2929,306,6.825,43.07,1,100.6,93.5,1435,186.2,73.7,20.65,-22.898,5.715,4.194,21.0,22.0,65.0,741,1,-10.5,0.23
2930,306,6.8,43.07,1,100.8,93.7,1436,186.2,73.8,20.99,-22.891,5.715,4.194,21.0,22.0,65.0,741,1,-10.5,0.23
2931,306,6.825,43.18,1,101.0,93.7,1437,186.2,74.0,20.86,-22.891,5.719,4.194,22.0,22.0,65.0,741,1,-10.5,0.22
2932,306,6.825,43.11,1,101.0,93.7,1438,186.2,73.7,21.0,-22.883,5.719,4.194,21.0,22.0,65.0,741,1,-10.5,0.22
2933,306,6.825,43.08,1,101.0,93.60000000000001,1438,186.2,74.0,20.94,-22.875,5.723,4.194,21.0,22.0,65.0,741,1,-10.5,0.23
2934,306,6.825,43.07,1,101.1,93.7,1438,186.3,74.1,20.95,-22.867,5.723,4.194,21.0,22.0,65.0,741,1,-10.5,0.22
2935,306,6.825,43.06,1,101.0,93.7,1439,186.2,73.9,21.13,-22.859,5.719,4.194,21.0,22.0,65.0,741,1,-10.5,0.22
2936,307,6.825,43.11,1,101.0,93.60000000000001,1439,186.3,73.7,21.0,-22.852,5.715,4.194,21.0,21.9,65.0,741,1,-10.5,0.22
2937,307,6.825,43.11,1,101.0,93.60000000000001,1439,186.3,73.7,21.12,-22.852,5.719,4.194,21.0,21.9,65.0,741,1,-10.5,0.23
2938,307,6.825,43.1,1,101.0,93.60000000000001,1439,186.3,73.7,21.02,-22.852,5.719,4.194,21.0,21.9,65.0,741,1,-10.5,0.23
2939,307,6.825,43.14,1,101.0,93.60000000000001,1438,186.2,73.7,21.03,-22.859,5.715,4.194,21.0,21.9,65.0,741,1,-10.5,0.23
2940,307,6.825,43.12,1,101.0,93.60000000000001,1438,186.2,74.0,21.0,-22.875,5.715,4.194,21.0,21.9,65.0,741,1,-10.5,0.23
2941,307,6.825,43.07,1,101.1,93.7,1438,186.3,73.8,21.1,-22.883,5.719,4.194,21.0,21.9,65.0,741,1,-10.5,0.24
2942,307,6.8,43.1,1,101.0,93.7,1439,186.3,73.9,21.04,-22.875,5.723,4.194,21.0,21.9,65.0,741,1,-10.5,0.23
2943,307,6.8,43.08,1,101.0,93.7,1439,186.3,73.9,20.99,-22.867,5.723,4.194,21.0,21.9,65.0,741,1,-10.6,0.24
2944,307,6.825,43.07,1,101.1,93.7,1439,186.3,73.7,21.05,-22.859,5.723,4.194,21.0,21.9,65.0,741,1,-10.5,0.22
2945,307,6.825,43.06,1,101.1,93.7,1439,186.3,73.7,20.99,-22.852,5.723,4.194,21.0,21.9,65.0,741,1,-10.6,0.23
2946,307,6.825,43.09,1,101.0,93.60000000000001,1439,186.3,73.8,21.02,-22.836,5.723,4.194,21.0,21.9,65.0,741,1,-10.5,0.23
2947,307,6.825,43.11,1,101.0,93.7,1439,186.4,73.9,21.06,-22.828,5.723,4.194,21.0,21.9,65.0,741,1,-10.6,0.23
2948,307,6.825,43.13,1,101.0,93.7,1440,186.4,73.8,21.0,-22.82,5.723,4.194,21.0,21.9,65.0,741,1,-10.6,0.24
2949,307,6.8,43.16,1,101.0,93.7,1440,186.3,73.9,21.0,-22.812,5.723,4.194,21.0,21.9,65.0,741,1,-10.6,0.23
2950,307,6.825,43.04,1,101.0,93.60000000000001,1440,186.4,73.6,21.02,-22.805,5.723,4.194,21.0,21.9,65.0,741,1,-10.6,0.22
2951,307,6.825,43.12,1,101.0,93.60000000000001,1439,186.4,73.6,21.04,-22.805,5.719,4.194,21.0,21.8,65.0,741,1,-10.6,0.23
2952,307,6.825,43.06,1,101.0,93.7,1440,186.3,73.7,21.02,-22.797,5.719,4.194,21.0,21.8,65.0,740,1,-10.6,0.23
2953,307,6.825,43.04,1,101.0,93.60000000000001,1440,186.3,73.6,21.03,-22.797,5.719,4.194,21.0,21.8,65.0,740,1,-10.6,0.24
2954,307,6.825,43.07,1,101.0,93.7,1440,186.3,73.6,20.94,-22.797,5.723,4.194,21.0,21.9,65.0,740,1,-10.6,0.22
2955,308,6.8,43.07,1,101.0,93.60000000000001,1440,186.3,73.6,21.0,-22.781,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.23
2956,308,6.8,43.11,1,101.0,93.7,1440,186.3,73.7,20.95,-22.766,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.23
2957,308,6.8,43.06,1,101.0,93.60000000000001,1440,186.3,73.7,21.11,-22.75,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.23
2958,308,6.825,43.12,1,101.0,93.7,1440,186.4,73.5,20.95,-22.734,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.23
2959,308,6.825,43.03,1,101.0,93.7,1440,186.4,73.6,20.99,-22.727,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.23
2960,308,6.825,43.11,1,101.0,93.7,1440,186.3,73.7,21.11,-22.719,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.23
2961,308,6.825,43.08,1,100.89999999999999,93.7,1440,186.3,73.7,20.97,-22.703,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.22
2962,308,6.825,43.07,1,101.0,93.7,1440,186.3,73.5,20.97,-22.68,5.727,4.194,21.0,21.8,65.0,740,1,-10.6,0.22
2963,308,6.825,43.04,1,100.89999999999999,93.60000000000001,1440,186.3,73.7,20.96,-22.656,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.22
2964,308,6.825,43.04,1,100.89999999999999,93.60000000000001,1440,186.3,73.6,20.98,-22.633,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.22
2965,308,6.825,43.08,1,100.89999999999999,93.60000000000001,1440,186.3,73.8,21.04,-22.625,5.723,4.194,21.0,21.8,65.0,740,1,-10.6,0.22
2966,308,6.825,43.06,1,100.89999999999999,93.60000000000001,1439,186.2,73.8,21.03,-22.625,5.723,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2967,308,6.825,43.15,1,100.89999999999999,93.60000000000001,1438,186.3,73.8,21.01,-22.633,5.723,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2968,308,6.825,43.06,1,100.89999999999999,93.60000000000001,1438,186.3,73.7,21.02,-22.641,5.723,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2969,308,6.825,43.03,1,100.89999999999999,93.7,1438,186.2,73.8,20.98,-22.648,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.24
2970,308,6.825,43.07,1,100.8,93.60000000000001,1439,186.2,73.8,20.03,-22.648,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.24
2971,308,6.825,43.0,1,100.2,93.4,1438,186.2,73.5,19.37,-22.641,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2972,308,6.825,42.97,1,99.8,93.4,1434,186.2,73.5,19.27,-22.625,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2973,308,6.825,43.01,1,99.7,93.4,1433,186.2,73.4,19.26,-22.617,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2974,308,6.825,42.99,1,99.6,93.4,1432,186.3,73.5,19.36,-22.594,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2975,308,6.825,43.04,1,99.8,93.4,1431,186.3,73.2,20.31,-22.594,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.22
2976,308,6.825,43.11,1,100.4,93.60000000000001,1433,186.2,73.4,20.9,-22.586,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2977,308,6.825,43.07,1,100.69999999999999,93.60000000000001,1436,186.2,73.6,20.87,-22.586,5.723,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2978,308,6.825,43.03,1,100.8,93.60000000000001,1437,186.3,73.5,20.88,-22.586,5.723,4.194,21.0,21.8,65.0,740,1,-10.7,0.22
2979,308,6.825,43.04,1,100.8,93.7,1438,186.3,73.6,20.84,-22.594,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2980,309,6.825,43.05,1,100.8,93.7,1439,186.3,73.8,20.83,-22.586,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.22
2981,309,6.825,43.1,1,100.8,93.7,1440,186.4,73.9,20.95,-22.57,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.23
2982,309,6.825,43.02,1,100.8,93.7,1440,186.4,73.8,20.9,-22.539,5.727,4.194,21.0,21.8,65.0,740,1,-10.7,0.22
2983,309,6.825,43.03,1,100.8,93.7,1440,186.4,73.7,20.85,-22.508,5.73,4.194,21.0,21.8,65.0,740,1,-10.7,0.22
2984,309,6.825,43.04,1,100.8,93.60000000000001,1440,186.3,73.6,20.74,-22.477,5.73,4.193,21.0,21.8,64.0,740,1,-10.7,0.23
2985,309,6.825,43.06,1,100.6,93.5,1439,186.3,73.6,19.83,-22.453,5.73,4.194,21.0,21.8,64.0,740,1,-10.7,0.23
2986,309,6.825,42.99,1,100.0,93.4,1436,186.3,73.5,19.61,-22.445,5.727,4.194,21.0,21.8,64.0,740,1,-10.8,0.22
2987,309,6.825,43.05,1,99.9,93.4,1434,186.2,73.6,19.59,-22.43,5.73,4.194,21.0,21.9,64.0,740,1,-10.8,0.22
2988,309,6.825,43.02,1,99.7,93.4,1433,186.1,73.3,19.57,-22.422,5.73,4.194,21.0,21.9,65.0,740,1,-10.8,0.22
2989,309,6.825,43.01,1,99.8,93.4,1432,186.2,73.4,19.6,-22.43,5.73,4.194,21.0,21.8,64.0,740,1,-10.8,0.22
2990,309,6.825,43.0,1,99.7,93.4,1431,186.2,73.3,19.86,-22.43,5.73,4.194,21.0,21.8,64.0,740,1,-10.8,0.22
2991,309,6.825,43.08,1,100.0,93.5,1432,186.2,73.3,20.83,-22.445,5.73,4.194,21.0,21.9,64.0,740,1,-10.8,0.22
2992,309,6.825,43.11,1,100.6,93.7,1434,186.3,73.4,21.03,-22.453,5.73,4.194,21.0,21.9,65.0,740,1,-10.8,0.22
2993,309,6.825,43.08,1,100.69999999999999,93.60000000000001,1436,186.3,73.5,21.14,-22.461,5.73,4.194,21.0,21.9,64.0,740,1,-10.8,0.21
2994,309,6.825,43.06,1,100.8,93.60000000000001,1437,186.3,73.3,21.12,-22.477,5.727,4.194,21.0,21.8,64.0,740,1,-10.8,0.21
2995,309,6.825,43.06,1,100.8,93.60000000000001,1437,186.3,73.4,21.14,-22.477,5.727,4.194,21.0,21.9,64.0,740,1,-10.8,0.21
2996,309,6.8,43.07,1,100.8,93.60000000000001,1438,186.3,73.6,21.09,-22.492,5.727,4.194,21.0,21.9,64.0,740,1,-10.8,0.22
2997,309,6.825,43.09,1,100.8,93.60000000000001,1438,186.3,73.5,21.12,-22.492,5.73,4.194,21.0,21.9,64.0,740,1,-10.8,0.22
2998,309,6.825,43.08,1,100.8,93.60000000000001,1439,186.3,73.5,21.1,-22.492,5.73,4.194,21.0,21.8,64.0,740,1,-10.8,0.22
2999,309,6.825,43.07,1,100.8,93.7,1439,186.2,73.5,21.06,-22.484,5.727,4.194,21.0,21.9,64.0,740,1,-10.8,0.21
3000,309,6.825,43.1,1,100.8,93.60000000000001,1440,186.2,73.6,21.14,-22.484,5.727,4.194,21.0,21.9,64.0,740,1,-10.8,0.21
3001,309,6.8,43.06,1,100.8,93.7,1439,186.2,73.7,21.15,-22.477,5.727,4.194,21.0,21.9,64.0,739,1,-10.8,0.21
3002,309,6.825,43.09,1,100.8,93.60000000000001,1440,186.1,73.5,21.14,-22.477,5.73,4.194,21.0,21.9,64.0,739,1,-10.8,0.21
3003,309,6.825,43.06,1,100.8,93.60000000000001,1440,186.1,73.6,21.16,-22.469,5.73,4.194,21.0,21.9,64.0,739,1,-10.8,0.21
3004,309,6.825,43.07,1,100.8,93.7,1440,186.1,73.7,21.11,-22.461,5.73,4.194,21.0,21.8,64.0,739,1,-10.8,0.21
3005,309,6.825,43.12,1,100.69999999999999,93.60000000000001,1439,186.1,73.6,21.1,-22.453,5.73,4.194,21.0,21.9,64.0,739,1,-10.8,0.21
3006,309,6.825,43.09,1,100.8,93.60000000000001,1439,186.0,73.6,21.13,-22.453,5.727,4.194,21.0,21.9,64.0,739,1,-10.8,0.21
3007,309,6.825,43.07,1,100.8,93.7,1440,186.0,73.5,21.1,-22.445,5.727,4.194,21.0,21.8,64.0,739,1,-10.8,0.21
3008,309,6.825,43.1,1,100.69999999999999,93.7,1440,186.0,73.6,21.1,-22.438,5.727,4.194,21.0,21.9,64.0,739,1,-10.8,0.21
3009,309,6.825,43.09,1,100.69999999999999,93.60000000000001,1440,186.0,73.4,21.17,-22.422,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.21
3010,309,6.825,43.04,1,100.8,93.60000000000001,1440,186.0,73.5,21.14,-22.414,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.21
3011,309,6.825,43.06,1,100.8,93.7,1439,186.0,73.7,21.14,-22.398,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.21
3012,309,6.825,43.07,1,100.69999999999999,93.60000000000001,1440,186.0,73.7,21.12,-22.383,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.21
3013,309,6.825,43.1,1,100.69999999999999,93.7,1440,186.0,73.7,21.12,-22.375,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.21
3014,309,6.825,43.07,1,100.69999999999999,93.60000000000001,1440,186.0,73.5,21.14,-22.367,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.21
3015,309,6.825,43.07,1,100.69999999999999,93.60000000000001,1440,186.0,73.7,21.16,-22.352,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.21
3016,309,6.825,43.1,1,100.69999999999999,93.7,1440,186.0,73.6,21.1,-22.336,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.22
3017,309,6.8,43.06,1,100.69999999999999,93.7,1440,186.1,73.6,21.1,-22.32,5.73,4.194,21.0,21.9,64.0,739,1,-10.9,0.21
3018,309,6.825,43.06,1,100.69999999999999,93.60000000000001,1440,186.0,73.7,21.12,-22.305,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.22
3019,309,6.825,43.04,1,100.69999999999999,93.60000000000001,1440,186.1,73.8,21.1,-22.289,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.22
3020,309,6.825,43.11,1,100.6,93.60000000000001,1440,186.1,73.6,21.14,-22.273,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.22
3021,309,6.825,43.04,1,100.6,93.60000000000001,1440,186.1,73.6,21.06,-22.266,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.21
3022,309,6.825,43.08,1,100.69999999999999,93.60000000000001,1439,186.1,73.8,21.12,-22.25,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.22
3023,309,6.8,43.06,1,100.6,93.60000000000001,1440,186.1,73.8,21.09,-22.242,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.22
3024,309,6.825,43.12,1,100.6,93.60000000000001,1440,186.1,73.8,21.02,-22.234,5.727,4.194,21.0,21.9,64.0,739,1,-10.9,0.22
3025,309,6.825,43.06,1,100.6,93.60000000000001,1440,186.1,73.9,21.12,-22.227,5.727,4.194,21.0,22.0,64.0,739,1,-10.9,0.22
3026,310,6.825,43.1,1,100.6,93.60000000000001,1440,186.2,73.6,21.16,-22.219,5.727,4.194,21.0,22.0,64.0,739,1,-10.9,0.21
3027,310,6.825,43.02,1,100.6,93.60000000000001,1440,186.2,73.7,21.11,-22.211,5.727,4.194,21.0,22.0,64.0,739,1,-10.9,0.21
3028,310,6.825,43.14,1,100.6,93.60000000000001,1440,186.2,73.6,21.09,-22.203,5.727,4.194,21.0,22.0,64.0,739,1,-10.9,0.21
3029,310,6.825,43.08,1,100.6,93.60000000000001,1440,186.2,73.6,21.12,-22.203,5.73,4.194,21.0,22.0,64.0,739,1,-10.9,0.21
3030,310,6.8,43.1,1,100.6,93.60000000000001,1439,186.1,73.5,21.12,-22.195,5.727,4.194,21.0,22.0,64.0,739,1,-10.9,0.21
3031,310,6.825,43.05,1,100.6,93.60000000000001,1439,186.1,73.5,21.07,-22.188,5.73,4.194,21.0,22.0,64.0,739,1,-10.9,0.22
3032,310,6.825,43.06,1,100.6,93.60000000000001,1439,186.1,73.6,21.06,-22.18,5.73,4.194,21.0,22.0,64.0,739,1,-10.9,0.21
3033,310,6.825,43.12,1,100.6,93.60000000000001,1439,186.2,73.6,21.09,-22.18,5.734,4.194,21.0,22.0,64.0,739,1,-10.9,0.22
3034,310,6.825,43.09,1,100.6,93.60000000000001,1438,186.2,73.5,21.13,-22.18,5.734,4.194,21.0,22.0,64.0,739,1,-10.9,0.23
3035,310,6.825,43.12,1,100.6,93.60000000000001,1438,186.2,73.6,21.07,-22.188,5.734,4.194,21.0,22.0,64.0,739,1,-10.9,0.22
3036,310,6.825,43.07,1,100.6,93.60000000000001,1439,186.2,73.7,21.13,-22.195,5.734,4.194,21.0,22.0,64.0,739,1,-10.9,0.23
3037,310,6.825,43.01,1,100.6,93.60000000000001,1439,186.3,73.7,21.07,-22.203,5.734,4.194,21.0,22.0,64.0,739,1,-10.9,0.24
3038,310,6.825,43.09,1,100.6,93.60000000000001,1438,186.3,73.7,21.1,-22.219,5.734,4.194,21.0,22.0,64.0,739,1,-10.9,0.23
3039,310,6.825,43.06,1,100.6,93.60000000000001,1438,186.4,73.9,21.16,-22.234,5.734,4.194,21.0,22.0,64.0,739,1,-11.0,0.21
3040,310,6.825,43.09,1,100.6,93.60000000000001,1438,186.3,73.6,21.15,-22.258,5.734,4.194,21.0,22.0,64.0,739,1,-11.0,0.22
3041,310,6.825,43.09,1,100.69999999999999,93.60000000000001,1438,186.3,73.6,21.1,-22.273,5.734,4.193,21.0,22.0,64.0,739,1,-11.0,0.22
3042,310,6.825,43.04,1,100.69999999999999,93.60000000000001,1438,186.3,73.5,21.11,-22.297,5.734,4.194,22.0,22.0,64.0,739,1,-10.9,0.23
3043,310,6.825,43.13,1,100.69999999999999,93.60000000000001,1438,186.4,73.7,21.15,-22.32,5.734,4.194,21.0,22.0,64.0,739,1,-11.0,0.22
3044,310,6.825,43.08,1,100.69999999999999,93.60000000000001,1438,186.3,73.6,21.11,-22.344,5.734,4.194,21.0,22.0,64.0,739,1,-11.0,0.23
3045,310,6.825,43.11,1,100.69999999999999,93.60000000000001,1439,186.3,73.7,21.09,-22.367,5.734,4.194,21.0,22.0,64.0,739,1,-11.0,0.23
3046,310,6.825,43.11,1,100.8,93.60000000000001,1439,186.3,73.8,21.07,-22.383,5.734,4.194,21.0,22.0,64.0,739,1,-11.0,0.22
3047,310,6.825,43.07,1,100.69999999999999,93.60000000000001,1439,186.3,73.6,21.14,-22.398,5.734,4.193,21.0,22.0,64.0,739,1,-11.0,0.22
3048,310,6.825,43.09,1,100.69999999999999,93.60000000000001,1438,186.3,73.8,21.1,-22.422,5.734,4.194,21.0,22.0,64.0,739,1,-11.0,0.22
3049,310,6.825,43.09,1,100.8,93.60000000000001,1438,186.3,73.6,21.08,-22.438,5.734,4.194,21.0,22.0,64.0,739,1,-11.0,0.22
3050,310,6.825,43.08,1,100.8,93.60000000000001,1438,186.3,73.7,21.09,-22.461,5.734,4.194,21.0,22.0,64.0,738,1,-11.0,0.24
3051,310,6.825,43.04,1,100.8,93.60000000000001,1438,186.3,73.7,21.07,-22.484,5.73,4.193,21.0,22.0,64.0,738,1,-11.0,0.23
3052,310,6.825,43.12,1,100.8,93.60000000000001,1438,186.2,73.8,21.09,-22.508,5.73,4.194,21.0,22.0,64.0,738,1,-11.0,0.22
3053,311,6.825,43.09,1,100.8,93.60000000000001,1438,186.2,73.9,21.14,-22.531,5.73,4.194,21.0,22.0,64.0,738,1,-11.0,0.23
3054,311,6.825,43.09,1,100.8,93.60000000000001,1438,186.2,73.7,21.1,-22.555,5.73,4.194,21.0,21.9,64.0,738,1,-11.0,0.22
3055,311,6.825,43.07,1,100.89999999999999,93.60000000000001,1438,186.2,73.8,21.14,-22.578,5.73,4.194,21.0,21.9,64.0,738,1,-11.0,0.22
3056,311,6.825,43.12,1,100.8,93.60000000000001,1438,186.2,73.9,21.13,-22.602,5.73,4.194,21.0,21.9,64.0,738,1,-11.0,0.22
